Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2020,3120,67.51724137931035,72.58620689655173,0.4066820276497696,0.304635761589404,0.7029126213592233,34.44827586206897,12.241379310344827,17.103448275862068,10.724137931034482,2.0,16.413793103448278
2020,3122,66.82142857142857,65.5,0.371671388101983,0.3055198973042362,0.6659751037344398,35.464285714285715,12.285714285714286,15.357142857142858,9.285714285714286,2.0,21.107142857142858
2020,3123,66.6,64.3,0.408881199538639,0.31197301854974707,0.6240126382306477,39.733333333333334,11.766666666666667,16.8,6.833333333333333,3.6,17.6
2020,3124,81.86666666666666,51.63333333333333,0.5012960082944531,0.39104477611940297,0.6764705882352942,43.833333333333336,22.133333333333333,13.266666666666667,9.2,6.0,15.166666666666666
2020,3125,64.45161290322581,58.58064516129032,0.3993154592127781,0.3086253369272237,0.7178988326848249,43.70967741935484,13.419354838709678,17.032258064516128,5.290322580645161,2.0,15.258064516129032
2020,3126,67.66666666666667,58.888888888888886,0.4135151890886547,0.3002309468822171,0.6390845070422535,40.74074074074074,13.074074074074074,15.88888888888889,8.555555555555555,3.1481481481481484,16.14814814814815
2020,3127,66.5,59.333333333333336,0.4012208657047725,0.33274021352313166,0.7573221757322176,37.166666666666664,12.266666666666667,13.333333333333334,7.033333333333333,3.5,15.2
2020,3129,73.45161290322581,68.09677419354838,0.44660194174757284,0.3323397913561848,0.7574257425742574,38.25806451612903,17.29032258064516,14.516129032258064,6.32258064516129,4.32258064516129,16.225806451612904
2020,3130,73.6875,68.46875,0.44108761329305135,0.3256578947368421,0.6915254237288135,39.21875,14.75,17.46875,8.03125,2.40625,18.125
2020,3131,57.733333333333334,57.63333333333333,0.4071381361533377,0.3436293436293436,0.6708333333333333,34.5,11.566666666666666,15.766666666666667,5.566666666666666,2.433333333333333,14.966666666666667
2020,3132,71.10344827586206,73.55172413793103,0.43979357798165136,0.3828125,0.6738095238095239,37.0,15.724137931034482,15.793103448275861,5.0344827586206895,1.896551724137931,17.24137931034483
2020,3133,69.39285714285714,62.92857142857143,0.424968474148802,0.34205933682373474,0.7215189873417721,38.75,13.178571428571429,15.0,6.535714285714286,4.714285714285714,15.928571428571429
2020,3135,61.7037037037037,72.22222222222223,0.3742216687422167,0.31075110456553756,0.7047353760445683,35.44444444444444,13.407407407407407,17.074074074074073,6.7407407407407405,4.185185185185185,18.185185185185187
2020,3136,57.53333333333333,63.43333333333333,0.3652941176470588,0.27645788336933047,0.7007874015748031,39.3,10.933333333333334,19.1,7.633333333333334,2.433333333333333,15.9
2020,3137,64.43333333333334,53.6,0.43815384615384617,0.3891891891891892,0.7474489795918368,33.7,12.833333333333334,12.5,6.333333333333333,3.2,14.6
2020,3138,69.41935483870968,66.2258064516129,0.3976872800402212,0.27285714285714285,0.7097378277153558,42.354838709677416,11.67741935483871,16.419354838709676,8.67741935483871,2.5483870967741935,18.193548387096776
2020,3139,63.333333333333336,61.766666666666666,0.38929001203369434,0.3078393881453155,0.6856702619414484,36.43333333333333,11.733333333333333,16.866666666666667,11.066666666666666,2.7666666666666666,17.633333333333333
2020,3140,59.142857142857146,55.392857142857146,0.3867982726711906,0.32021466905187834,0.6597633136094675,39.17857142857143,14.214285714285714,13.857142857142858,6.678571428571429,6.857142857142857,15.464285714285714
2020,3141,76.36666666666666,70.93333333333334,0.4501884760366182,0.3555018137847642,0.7611241217798594,38.733333333333334,14.433333333333334,15.566666666666666,6.3,3.033333333333333,16.9
2020,3142,56.392857142857146,61.142857142857146,0.3982538616521155,0.3034300791556728,0.7128205128205128,37.57142857142857,11.714285714285714,17.392857142857142,5.642857142857143,1.8214285714285714,16.928571428571427
2020,3143,66.12903225806451,71.41935483870968,0.3900481540930979,0.3151750972762646,0.7491289198606271,37.41935483870968,13.67741935483871,15.483870967741936,6.741935483870968,3.5161290322580645,16.741935483870968
2020,3144,58.7037037037037,52.629629629629626,0.3743279569892473,0.2897196261682243,0.6612529002320185,38.96296296296296,12.222222222222221,15.037037037037036,6.407407407407407,1.8148148148148149,16.0
2020,3145,61.03333333333333,72.6,0.38984051978735973,0.341796875,0.7148936170212766,35.43333333333333,11.033333333333333,17.333333333333332,6.033333333333333,2.2333333333333334,15.033333333333333
2020,3146,54.0,61.76923076923077,0.3778248587570621,0.22419928825622776,0.6514423076923077,37.76923076923077,8.384615384615385,17.23076923076923,5.846153846153846,2.3461538461538463,20.0
2020,3148,57.241379310344826,67.27586206896552,0.36968576709796674,0.2838427947598253,0.7221006564551422,34.793103448275865,12.03448275862069,18.06896551724138,7.137931034482759,3.9655172413793105,17.79310344827586
2020,3149,52.892857142857146,69.85714285714286,0.35515230071289694,0.2692307692307692,0.6906666666666667,33.25,9.0,16.607142857142858,7.428571428571429,2.5,16.392857142857142
2020,3150,63.4,60.03333333333333,0.41113003975014195,0.29555555555555557,0.6511156186612576,39.46666666666667,12.4,15.166666666666666,6.666666666666667,3.6,16.9
2020,3151,56.13793103448276,64.96551724137932,0.3672939649578196,0.29432624113475175,0.7415730337078652,34.6551724137931,9.862068965517242,17.20689655172414,5.586206896551724,3.4827586206896552,15.068965517241379
2020,3152,58.25,83.0,0.34137728075338436,0.3135593220338983,0.7214428857715431,34.32142857142857,11.642857142857142,20.571428571428573,6.892857142857143,2.25,19.0
2020,3153,69.4375,63.0625,0.4281437125748503,0.30097087378640774,0.7262357414448669,36.96875,16.8125,13.375,7.875,4.25,16.25
2020,3155,60.16129032258065,67.16129032258064,0.398981324278438,0.3078602620087336,0.6610526315789473,38.516129032258064,11.03225806451613,20.193548387096776,7.387096774193548,3.774193548387097,17.387096774193548
2020,3156,66.1,62.53333333333333,0.40098738343390017,0.3194945848375451,0.6977687626774848,37.03333333333333,11.566666666666666,14.133333333333333,9.466666666666667,3.6333333333333333,15.4
2020,3157,75.92592592592592,63.44444444444444,0.4245843230403801,0.31932773109243695,0.7722772277227723,45.25925925925926,12.777777777777779,16.40740740740741,7.296296296296297,2.3703703703703702,17.074074074074073
2020,3158,64.82758620689656,72.82758620689656,0.3717451523545706,0.31017770597738287,0.6223021582733813,36.793103448275865,10.586206896551724,16.551724137931036,8.724137931034482,3.2413793103448274,20.310344827586206
2020,3159,69.06666666666666,65.4,0.4378029079159935,0.32064128256513025,0.7390180878552972,34.233333333333334,16.833333333333332,13.733333333333333,9.266666666666667,2.8,17.333333333333332
2020,3160,64.13333333333334,64.63333333333334,0.39579784213515046,0.28520499108734404,0.6826568265682657,39.3,13.066666666666666,16.6,7.666666666666667,4.2,17.5
2020,3161,59.285714285714285,60.464285714285715,0.3780193236714976,0.3080357142857143,0.7178571428571429,33.642857142857146,11.678571428571429,10.678571428571429,6.642857142857143,3.142857142857143,13.357142857142858
2020,3162,68.70370370370371,64.33333333333333,0.41859052247873635,0.33895446880269814,0.6781326781326781,40.44444444444444,15.11111111111111,17.25925925925926,7.703703703703703,3.8518518518518516,15.148148148148149
2020,3163,78.71875,52.84375,0.4794044665012407,0.39858156028368796,0.6970387243735763,43.09375,18.71875,13.75,9.125,5.0,11.125
2020,3164,49.37931034482759,71.27586206896552,0.3305139882888744,0.2468354430379747,0.6348195329087049,35.62068965517241,8.724137931034482,21.103448275862068,6.206896551724138,3.3793103448275863,17.20689655172414
2020,3165,62.69230769230769,62.53846153846154,0.4149432955303536,0.3235294117647059,0.6715328467153284,38.19230769230769,15.461538461538462,19.076923076923077,8.692307692307692,2.4615384615384617,19.115384615384617
2020,3166,66.66666666666667,63.36666666666667,0.3988439306358382,0.34634760705289674,0.7787810383747178,33.666666666666664,14.933333333333334,11.4,5.966666666666667,3.3,16.4
2020,3167,59.19230769230769,62.03846153846154,0.35238693467336685,0.24750499001996007,0.6910377358490566,37.15384615384615,12.384615384615385,15.73076923076923,9.576923076923077,3.423076923076923,19.5
2020,3168,67.38709677419355,66.61290322580645,0.4263689526847422,0.2871287128712871,0.721868365180467,37.83870967741935,14.64516129032258,13.67741935483871,6.032258064516129,2.7419354838709675,15.129032258064516
2020,3169,57.233333333333334,62.333333333333336,0.3495670995670996,0.28917609046849757,0.6134663341645885,37.53333333333333,11.933333333333334,14.9,8.9,2.566666666666667,16.5
2020,3170,68.85714285714286,80.60714285714286,0.35546262415054886,0.28343558282208586,0.6726546906187625,36.642857142857146,12.357142857142858,14.535714285714286,8.392857142857142,2.5,18.821428571428573
2020,3171,54.51851851851852,64.66666666666667,0.36660143509458576,0.3290676416819013,0.6461538461538462,34.55555555555556,12.185185185185185,17.51851851851852,7.296296296296297,2.888888888888889,15.666666666666666
2020,3172,64.93333333333334,64.2,0.3987931980252331,0.3344316309719934,0.6995192307692307,39.06666666666667,13.066666666666666,14.133333333333333,4.533333333333333,2.8666666666666667,17.3
2020,3173,64.36363636363636,57.27272727272727,0.38141683778234087,0.33125,0.7123745819397993,38.96969696969697,12.818181818181818,13.848484848484848,5.848484848484849,2.727272727272727,17.03030303030303
2020,3174,63.13793103448276,66.17241379310344,0.38656884875846503,0.2850467289719626,0.6673228346456693,39.86206896551724,12.689655172413794,17.620689655172413,8.586206896551724,3.2758620689655173,19.344827586206897
2020,3175,61.464285714285715,67.35714285714286,0.35466823253082796,0.26732673267326734,0.6698473282442748,37.0,9.928571428571429,17.357142857142858,7.535714285714286,1.1785714285714286,18.142857142857142
2020,3176,77.20689655172414,77.51724137931035,0.39496661530559835,0.33548387096774196,0.7679127725856698,41.827586206896555,12.551724137931034,16.551724137931036,9.413793103448276,3.6206896551724137,19.103448275862068
2020,3177,84.96969696969697,71.84848484848484,0.42677824267782427,0.34937439846005774,0.7816764132553606,38.75757575757576,20.12121212121212,13.121212121212121,11.303030303030303,2.242424242424242,17.727272727272727
2020,3178,57.63333333333333,74.73333333333333,0.3794561933534743,0.27495621716287216,0.6345381526104418,32.733333333333334,10.133333333333333,18.5,5.466666666666667,2.433333333333333,18.666666666666668
2020,3179,81.93103448275862,72.0,0.4777142857142857,0.34008683068017365,0.7739273927392739,39.86206896551724,20.79310344827586,18.0,8.482758620689655,3.689655172413793,17.75862068965517
2020,3180,60.733333333333334,55.43333333333333,0.3896631823461092,0.31962616822429907,0.7410071942446043,31.6,16.066666666666666,12.533333333333333,10.066666666666666,2.0,14.5
2020,3181,67.73333333333333,63.5,0.43140589569161,0.3216374269005848,0.7128099173553719,37.56666666666667,13.866666666666667,17.933333333333334,10.1,4.066666666666666,15.666666666666666
2020,3182,69.09677419354838,63.61290322580645,0.42358078602620086,0.3524720893141946,0.693609022556391,38.096774193548384,15.580645161290322,14.483870967741936,6.193548387096774,4.096774193548387,16.677419354838708
2020,3183,65.63333333333334,61.5,0.4025301897642323,0.32733224222585927,0.727810650887574,35.7,13.233333333333333,15.666666666666666,10.633333333333333,2.466666666666667,17.466666666666665
2020,3184,56.57142857142857,64.96428571428571,0.35072815533980584,0.26955074875207985,0.6409638554216868,39.214285714285715,12.357142857142858,17.464285714285715,7.392857142857143,3.7142857142857144,17.178571428571427
2020,3185,66.23333333333333,66.26666666666667,0.3817798841495524,0.3066914498141264,0.6241610738255033,40.13333333333333,10.2,14.6,8.466666666666667,2.1,20.233333333333334
2020,3186,57.793103448275865,73.79310344827586,0.36866902237926974,0.33771929824561403,0.6348684210526315,33.62068965517241,13.758620689655173,15.241379310344827,6.793103448275862,3.2758620689655173,15.551724137931034
2020,3187,55.833333333333336,64.7,0.3471557682083998,0.25601750547045954,0.586046511627907,30.533333333333335,10.6,15.966666666666667,13.566666666666666,1.9,20.066666666666666
2020,3188,57.142857142857146,70.32142857142857,0.360263315380012,0.24175824175824176,0.59958071278826,37.285714285714285,11.857142857142858,19.821428571428573,9.571428571428571,2.5,19.25
2020,3189,63.03448275862069,61.241379310344826,0.3840535605599513,0.32661290322580644,0.7227191413237924,36.793103448275865,10.793103448275861,16.379310344827587,7.620689655172414,3.1724137931034484,20.689655172413794
2020,3190,58.206896551724135,69.41379310344827,0.36716791979949875,0.284688995215311,0.6964912280701754,33.48275862068966,9.620689655172415,15.620689655172415,6.758620689655173,3.3448275862068964,16.448275862068964
2020,3191,57.5,74.71428571428571,0.3733850129198966,0.28287461773700306,0.6513317191283293,32.785714285714285,12.142857142857142,19.178571428571427,7.25,3.2142857142857144,18.642857142857142
2020,3192,57.0,60.333333333333336,0.3783462224866151,0.30401234567901236,0.7215568862275449,36.86666666666667,12.2,16.033333333333335,5.2,3.4,17.266666666666666
2020,3193,58.96666666666667,57.96666666666667,0.39045936395759717,0.30978260869565216,0.7351351351351352,34.266666666666666,14.366666666666667,13.5,6.366666666666666,3.033333333333333,13.866666666666667
2020,3194,66.26666666666667,68.86666666666666,0.38611589213998854,0.29305555555555557,0.7171381031613977,38.13333333333333,11.3,19.733333333333334,7.866666666666666,2.7,21.233333333333334
2020,3195,77.13333333333334,59.06666666666667,0.4209170530654302,0.33976833976833976,0.7370786516853932,34.9,15.2,10.633333333333333,10.766666666666667,1.9,15.3
2020,3196,63.5,65.66666666666667,0.4053156146179402,0.29636048526863085,0.5895196506550219,39.86666666666667,11.1,16.0,6.333333333333333,1.8333333333333333,14.533333333333333
2020,3197,56.0,68.72,0.3422131147540984,0.2402464065708419,0.5746421267893661,41.12,9.88,23.6,8.12,2.28,21.64
2020,3198,52.55172413793103,64.51724137931035,0.36036036036036034,0.28488372093023256,0.6061320754716981,36.10344827586207,9.689655172413794,17.82758620689655,5.793103448275862,2.8620689655172415,17.137931034482758
2020,3199,72.53125,60.125,0.44870466321243524,0.3355263157894737,0.7025547445255474,39.5625,13.46875,13.15625,6.03125,4.21875,15.78125
2020,3200,60.4375,54.90625,0.3878984332793085,0.3051519154557464,0.7970149253731343,34.34375,12.25,11.625,6.40625,1.8125,15.46875
2020,3201,74.4,68.2,0.42456676860346587,0.2983257229832572,0.7644628099173554,39.46666666666667,15.1,12.1,8.666666666666666,2.6666666666666665,13.333333333333334
2020,3202,64.17857142857143,63.642857142857146,0.421195652173913,0.3019230769230769,0.7067137809187279,36.785714285714285,13.035714285714286,17.464285714285715,5.0,2.0357142857142856,17.0
2020,3203,56.1,59.63333333333333,0.40138626339004413,0.3135245901639344,0.6464646464646465,33.43333333333333,12.033333333333333,15.4,6.066666666666666,2.3666666666666667,13.9
2020,3204,66.3,69.03333333333333,0.3843283582089552,0.2912621359223301,0.7140077821011673,39.96666666666667,11.366666666666667,18.533333333333335,7.733333333333333,2.3,19.833333333333332
2020,3205,65.34482758620689,62.310344827586206,0.3565459610027855,0.32326283987915405,0.7425925925925926,36.86206896551724,12.137931034482758,16.137931034482758,10.448275862068966,3.413793103448276,19.310344827586206
2020,3206,60.56666666666667,65.03333333333333,0.36065573770491804,0.2814070351758794,0.6648841354723708,37.9,12.7,14.866666666666667,7.066666666666666,2.3333333333333335,17.533333333333335
2020,3207,56.93333333333333,65.06666666666666,0.3507504168982768,0.2992957746478873,0.720626631853786,37.56666666666667,11.633333333333333,13.666666666666666,5.933333333333334,4.033333333333333,16.1
2020,3208,63.225806451612904,63.0,0.40536105032822756,0.2982062780269058,0.7247899159663865,37.54838709677419,13.419354838709678,17.161290322580644,7.354838709677419,4.064516129032258,17.548387096774192
2020,3209,56.37931034482759,66.96551724137932,0.36045130641330164,0.2421259842519685,0.6651785714285714,35.03448275862069,9.10344827586207,16.517241379310345,7.448275862068965,3.6206896551724137,16.310344827586206
2020,3210,61.83870967741935,52.45161290322581,0.4021978021978022,0.2783300198807157,0.6702355460385439,37.74193548387097,12.612903225806452,13.35483870967742,7.096774193548387,3.129032258064516,14.64516129032258
2020,3211,68.12903225806451,51.903225806451616,0.4460227272727273,0.3950617283950617,0.7291666666666666,37.064516129032256,15.838709677419354,14.516129032258064,9.161290322580646,3.6129032258064515,15.35483870967742
2020,3212,59.75,74.92857142857143,0.38107582631237846,0.2775330396475771,0.7134615384615385,30.178571428571427,10.857142857142858,21.178571428571427,7.285714285714286,2.9285714285714284,19.75
2020,3213,59.2,62.4,0.414996288047513,0.3111111111111111,0.6702412868632708,34.32,13.8,15.48,6.0,4.2,15.84
2020,3214,64.37931034482759,62.724137931034484,0.3870588235294118,0.32577319587628867,0.7093862815884476,34.51724137931034,12.310344827586206,15.0,10.793103448275861,2.2413793103448274,18.03448275862069
2020,3216,52.6551724137931,67.48275862068965,0.3378628783199506,0.2662473794549266,0.6496815286624203,38.13793103448276,9.724137931034482,19.275862068965516,5.655172413793103,2.689655172413793,19.24137931034483
2020,3217,58.925925925925924,58.03703703703704,0.3702511268512556,0.3117816091954023,0.6256983240223464,42.851851851851855,13.62962962962963,17.88888888888889,7.222222222222222,3.5555555555555554,15.444444444444445
2020,3218,62.0,61.06896551724138,0.3916040100250627,0.31932773109243695,0.7339449541284404,34.724137931034484,11.344827586206897,12.379310344827585,5.310344827586207,1.5517241379310345,14.241379310344827
2020,3219,68.82758620689656,66.79310344827586,0.3936781609195402,0.3326063249727372,0.66875,34.51724137931034,14.586206896551724,13.689655172413794,5.862068965517241,3.5172413793103448,19.448275862068964
2020,3220,52.3,67.93333333333334,0.3795483061480552,0.2796610169491525,0.6265060240963856,35.333333333333336,10.966666666666667,20.2,6.066666666666666,1.7,17.133333333333333
2020,3221,64.9,61.2,0.4083285135916715,0.3602811950790861,0.6818181818181818,40.03333333333333,14.133333333333333,14.866666666666667,6.266666666666667,2.433333333333333,14.666666666666666
2020,3222,61.70967741935484,68.0,0.38100263852242744,0.272572402044293,0.597678916827853,37.483870967741936,12.290322580645162,18.387096774193548,8.483870967741936,4.064516129032258,16.451612903225808
2020,3223,59.888888888888886,70.25925925925925,0.37484355444305384,0.2802197802197802,0.6430020283975659,36.22222222222222,9.444444444444445,17.925925925925927,8.407407407407407,4.2592592592592595,19.185185185185187
2020,3224,67.90322580645162,68.12903225806451,0.37727983324648257,0.3128390596745027,0.6712898751733704,43.32258064516129,11.935483870967742,21.225806451612904,8.96774193548387,5.612903225806452,21.161290322580644
2020,3225,65.64516129032258,58.774193548387096,0.3877229800629591,0.2880710659898477,0.6818181818181818,39.83870967741935,13.129032258064516,11.35483870967742,5.548387096774194,3.6129032258064515,14.774193548387096
2020,3226,66.0,61.6551724137931,0.4300760678759509,0.3681214421252372,0.6756756756756757,36.206896551724135,14.241379310344827,15.413793103448276,8.068965517241379,3.310344827586207,19.896551724137932
2020,3227,49.666666666666664,73.93333333333334,0.3388177940280317,0.23756906077348067,0.5983606557377049,34.8,9.7,21.5,7.333333333333333,3.7,19.133333333333333
2020,3228,62.03333333333333,71.1,0.3672687465790914,0.3425774877650897,0.64375,34.2,12.2,14.566666666666666,8.7,2.7,16.6
2020,3229,69.60714285714286,64.35714285714286,0.43609022556390975,0.34860557768924305,0.7276190476190476,38.142857142857146,12.75,16.285714285714285,7.25,1.4285714285714286,16.25
2020,3230,56.72,63.0,0.3608473338203068,0.31403118040089084,0.6583143507972665,34.0,10.4,15.68,7.6,2.72,15.92
2020,3231,72.5625,59.375,0.4612092027822365,0.3026052104208417,0.7233009708737864,38.4375,14.21875,14.03125,6.28125,3.5625,16.8125
2020,3232,59.766666666666666,70.53333333333333,0.38231850117096017,0.2802547770700637,0.6206293706293706,35.233333333333334,10.266666666666667,16.833333333333332,8.533333333333333,3.066666666666667,21.5
2020,3233,52.8,62.7,0.3593262632563943,0.3108298171589311,0.6741214057507987,31.8,11.4,19.4,7.566666666666666,1.0666666666666667,17.7
2020,3234,79.46666666666667,70.46666666666667,0.4852104664391354,0.371875,0.7432432432432432,36.36666666666667,19.966666666666665,15.7,7.7,3.7333333333333334,14.966666666666667
2020,3235,72.41379310344827,65.20689655172414,0.4197750148016578,0.35070422535211265,0.763668430335097,40.62068965517241,14.137931034482758,16.96551724137931,6.310344827586207,4.103448275862069,13.724137931034482
2020,3236,55.888888888888886,73.51851851851852,0.35052219321148825,0.30287648054145516,0.7314285714285714,29.555555555555557,8.962962962962964,17.037037037037038,7.148148148148148,3.3703703703703702,17.296296296296298
2020,3237,70.6,56.86666666666667,0.45054945054945056,0.34933774834437087,0.7195876288659794,37.7,15.6,14.333333333333334,7.733333333333333,1.3,14.066666666666666
2020,3238,68.06896551724138,63.0,0.4020327498588368,0.28720626631853785,0.5970149253731343,43.689655172413794,13.068965517241379,19.96551724137931,9.206896551724139,4.931034482758621,20.03448275862069
2020,3239,68.46428571428571,65.0,0.3992161254199328,0.3298097251585624,0.6285178236397748,40.32142857142857,11.464285714285714,16.75,10.178571428571429,3.607142857142857,19.857142857142858
2020,3240,59.107142857142854,60.857142857142854,0.34777376654632974,0.27994011976047906,0.6680942184154176,38.107142857142854,9.928571428571429,13.75,6.214285714285714,3.3214285714285716,16.857142857142858
2020,3241,71.03448275862068,54.93103448275862,0.41287015945330297,0.34508076358296624,0.7225433526011561,42.96551724137931,11.206896551724139,14.655172413793103,7.931034482758621,5.896551724137931,15.96551724137931
2020,3242,69.3103448275862,70.13793103448276,0.41320022185246813,0.3128205128205128,0.6217712177121771,38.41379310344828,13.0,16.482758620689655,8.448275862068966,3.0,17.586206896551722
2020,3243,68.82758620689656,64.6896551724138,0.40490463215258854,0.2681564245810056,0.6879699248120301,43.3448275862069,15.586206896551724,16.379310344827587,6.9655172413793105,5.620689655172414,16.20689655172414
2020,3244,67.77777777777777,69.55555555555556,0.43333333333333335,0.30423280423280424,0.7823275862068966,34.55555555555556,11.62962962962963,16.666666666666668,6.666666666666667,2.888888888888889,18.37037037037037
2020,3245,69.62068965517241,68.48275862068965,0.39400791407574903,0.3127147766323024,0.7168284789644013,35.86206896551724,10.862068965517242,13.793103448275861,7.206896551724138,4.206896551724138,17.413793103448278
2020,3246,72.5,60.233333333333334,0.41284403669724773,0.3631123919308357,0.7237569060773481,33.8,13.766666666666667,12.033333333333333,8.866666666666667,3.533333333333333,17.733333333333334
2020,3247,61.43333333333333,65.36666666666666,0.3554421768707483,0.30634278002699056,0.7001934235976789,39.9,12.9,17.866666666666667,6.733333333333333,4.866666666666666,18.0
2020,3248,56.44827586206897,57.10344827586207,0.37276648182378314,0.30505050505050507,0.6699029126213593,38.172413793103445,11.448275862068966,15.172413793103448,7.103448275862069,4.482758620689655,15.068965517241379
2020,3249,57.370370370370374,65.96296296296296,0.3513681592039801,0.26899383983572894,0.6428571428571429,33.407407407407405,9.777777777777779,16.85185185185185,8.851851851851851,3.2962962962962963,19.925925925925927
2020,3250,65.34482758620689,61.310344827586206,0.38981173864894797,0.3175438596491228,0.6740088105726872,38.41379310344828,12.931034482758621,14.10344827586207,7.448275862068965,2.8275862068965516,14.793103448275861
2020,3251,69.0,64.16129032258064,0.4344978165938865,0.3162705667276051,0.6763110307414105,39.096774193548384,13.32258064516129,16.451612903225808,6.838709677419355,1.967741935483871,19.64516129032258
2020,3252,62.13793103448276,73.3103448275862,0.3861003861003861,0.31098430813124106,0.7804878048780488,31.448275862068964,9.89655172413793,16.137931034482758,4.586206896551724,2.0344827586206895,20.344827586206897
2020,3253,56.6551724137931,62.37931034482759,0.35862477771191464,0.26353790613718414,0.6567505720823799,31.379310344827587,10.344827586206897,14.448275862068966,10.448275862068966,2.0689655172413794,16.655172413793103
2020,3254,60.333333333333336,67.3,0.35539343408025015,0.31190926275992437,0.6803874092009685,40.86666666666667,13.266666666666667,18.333333333333332,9.8,3.466666666666667,19.0
2020,3255,67.93333333333334,69.5,0.40916530278232405,0.32833020637898686,0.7484536082474227,37.2,13.933333333333334,16.866666666666667,8.966666666666667,5.7,19.566666666666666
2020,3256,65.92857142857143,65.25,0.3977625854568055,0.31636363636363635,0.725925925925926,34.107142857142854,11.928571428571429,15.571428571428571,8.428571428571429,2.4285714285714284,17.464285714285715
2020,3257,72.78125,56.4375,0.4548223350253807,0.3613595706618962,0.7477678571428571,39.6875,15.875,13.875,7.40625,5.46875,15.84375
2020,3258,62.096774193548384,70.51612903225806,0.3901068015739179,0.2978723404255319,0.6207455429497569,37.45161290322581,11.935483870967742,17.548387096774192,7.935483870967742,3.7419354838709675,18.322580645161292
2020,3259,58.766666666666666,65.23333333333333,0.3727168949771689,0.287292817679558,0.6856492027334852,34.96666666666667,12.5,16.233333333333334,9.733333333333333,1.8666666666666667,17.233333333333334
2020,3260,66.93103448275862,64.82758620689656,0.4157110091743119,0.30623818525519847,0.6926315789473684,39.724137931034484,13.620689655172415,15.10344827586207,5.827586206896552,2.2758620689655173,17.17241379310345
2020,3261,64.76666666666667,60.266666666666666,0.42956926658905703,0.30272108843537415,0.6057692307692307,37.8,12.966666666666667,14.5,8.133333333333333,3.8666666666666667,17.466666666666665
2020,3262,58.064516129032256,63.29032258064516,0.36607142857142855,0.28599221789883267,0.6634241245136187,37.67741935483871,11.161290322580646,18.129032258064516,8.258064516129032,2.032258064516129,15.483870967741936
2020,3263,61.0,62.064516129032256,0.39805825242718446,0.32275862068965516,0.7579250720461095,30.838709677419356,13.387096774193548,12.935483870967742,7.032258064516129,1.3870967741935485,15.225806451612904
2020,3264,61.206896551724135,59.793103448275865,0.3819910514541387,0.29360967184801384,0.6887608069164265,37.51724137931034,13.724137931034482,14.655172413793103,9.10344827586207,3.6551724137931036,15.10344827586207
2020,3265,73.3,59.9,0.4823801270941652,0.36477987421383645,0.6988235294117647,36.2,20.033333333333335,13.666666666666666,6.633333333333334,2.3,12.866666666666667
2020,3266,69.03125,60.96875,0.45391211146838156,0.3404255319148936,0.6974459724950884,40.53125,18.09375,17.125,6.65625,4.28125,15.96875
2020,3267,61.142857142857146,65.21428571428571,0.36461636017755233,0.302945301542777,0.6718446601941748,37.285714285714285,11.892857142857142,14.071428571428571,7.678571428571429,3.6785714285714284,18.214285714285715
2020,3268,82.75,56.96875,0.4682027649769585,0.36585365853658536,0.7073170731707317,42.125,18.3125,14.84375,12.625,4.28125,16.6875
2020,3269,65.3,59.2,0.3961325966850829,0.32367972742759793,0.6907216494845361,36.233333333333334,13.666666666666666,12.266666666666667,8.4,3.966666666666667,15.066666666666666
2020,3270,60.925925925925924,77.62962962962963,0.3743781094527363,0.3215962441314554,0.6696035242290749,37.148148148148145,12.62962962962963,20.85185185185185,7.0,1.5185185185185186,18.48148148148148
2020,3271,55.55172413793103,65.86206896551724,0.35975975975975977,0.2905525846702317,0.580046403712297,36.206896551724135,10.827586206896552,17.413793103448278,7.137931034482759,1.9310344827586208,18.75862068965517
2020,3272,65.35483870967742,67.06451612903226,0.41140301844605925,0.3360655737704918,0.65,37.516129032258064,13.290322580645162,18.387096774193548,7.903225806451613,3.7419354838709675,15.806451612903226
2020,3273,58.56666666666667,66.9,0.3721174004192872,0.2331288343558282,0.6397058823529411,34.666666666666664,13.933333333333334,13.433333333333334,7.933333333333334,5.233333333333333,17.566666666666666
2020,3274,64.2,65.56666666666666,0.38518099547511314,0.3108728943338438,0.6539855072463768,38.0,12.8,17.133333333333333,8.7,3.7666666666666666,18.633333333333333
2020,3275,71.83333333333333,76.26666666666667,0.397,0.28450704225352114,0.718503937007874,37.46666666666667,13.966666666666667,15.033333333333333,9.0,3.6666666666666665,19.966666666666665
2020,3276,70.8125,63.375,0.4473404255319149,0.3283898305084746,0.680952380952381,38.90625,14.5625,15.9375,6.9375,3.46875,16.0
2020,3277,69.06666666666666,66.36666666666666,0.3958005249343832,0.31176470588235294,0.6641509433962264,39.13333333333333,14.933333333333334,15.733333333333333,8.966666666666667,3.466666666666667,20.533333333333335
2020,3278,70.58064516129032,68.45161290322581,0.3946694003075346,0.36447166921898927,0.7536764705882353,37.225806451612904,12.709677419354838,14.35483870967742,8.161290322580646,3.225806451612903,16.677419354838708
2020,3279,56.63333333333333,69.0,0.37894110648423557,0.30783582089552236,0.6310679611650486,32.2,12.4,17.433333333333334,7.333333333333333,2.6666666666666665,17.566666666666666
